controller,seed,day,step,p,soc,grid_import,grid_export,grid_violation,qp_execution_path,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step,mpc_status,mpc_fallback,runtime_ms
PPO-QP-no-penalty,20260806,343,41,-98.99923901479126,139.12138502556445,0.0,48.47505127922581,8.46505127922581,phase2_solution,7.464290294017067,1,0,0.25019024630218567,-100.0,-48.31996863075929,0.0,0.0,-154.97429029401707,7.5,115.60906575955154,125.0,55,-100.0,100.0,-460.5934073282041,344.31444988629585,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,5.169399999431334
PPO-QP-no-penalty,20260806,343,42,-92.82635682199516,161.16764477078829,0.0,39.99999996006527,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,-53.99923901479126,0.0,0.0,-140.32635678206043,7.5,139.12138502556445,125.0,54,-100.0,100.0,-361.59416831341287,433.6612630971449,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1434000009321608
PPO-QP-no-penalty,20260806,343,43,-88.29288647649295,182.13720530895537,0.0,40.000000057350235,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,-47.82635682199516,0.0,0.0,-135.7928865338432,7.5,161.16764477078829,125.0,53,-100.0,100.0,-268.7678114914178,517.4370501289955,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.7142000035382807
PPO-QP-no-penalty,20260806,343,44,-98.99828203592563,205.64929729248772,0.0,55.480996870903994,15.470996870903994,phase2_solution,14.46927890682962,1,0,0.25042949101859335,-100.0,-43.29288647649295,0.0,0.0,-161.97927890682962,7.5,182.13720530895537,125.0,52,-100.0,100.0,-180.47492501492476,597.1213801740304,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,5.400300004112069
PPO-QP-no-penalty,20260806,343,45,-80.47498825431424,224.76210700288735,0.0,60.49914367093888,20.489143670938876,phase2_solution,19.48748894625402,1,0,0.25041368117121365,-81.4766429789991,-53.99828203592563,0.0,0.0,-148.47413192525312,7.5,205.64929729248772,125.0,51,-81.4766429789991,100.0,-81.4766429789991,686.4673297114533,-181.4766429789991,3.7999999999999996e-08,0,0,0.0,0,-1,0,6.233199994312599
PPO-QP-no-penalty,20260806,343,46,-1.0016547246848524,225.0,0.0,121.81804415108597,81.80804415108597,phase2_solution,81.80804415108597,1,0,0.0,-1.0016547246848524,100.0,0.0,0.0,-130.31969887577083,7.5,224.76210700288735,125.0,50,-1.0016547246848524,100.0,-1.0016547246848524,759.0960066109719,-101.00165472468485,3.7999999999999996e-08,0,0,0.0,0,-1,0,6.907399998453911
PPO-QP-no-penalty,20260806,343,47,-0.0,225.0,0.0,165.38297943875915,125.37297943875915,phase2_solution,125.37297943875915,1,0,0.0,-0.0,43.998345275315145,0.0,0.0,-172.88297943875915,7.5,225.0,125.0,49,-0.0,100.0,0.0,760.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,6.064399996830616
PPO-QP-no-penalty,20260806,343,48,-0.0,225.0,0.0,165.23697650183493,125.22697650183493,phase2_solution,125.22697650183493,1,0,0.0,-0.0,45.0,0.0,0.0,-172.73697650183493,7.5,225.0,125.0,48,-0.0,100.0,0.0,760.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,5.2787999957217835
PPO-QP-no-penalty,20260806,343,49,1.000064417648178,224.7368251532505,0.0,124.19120223995961,84.1812022399596,phase2_solution,83.18113782231141,1,0,0.25001610441204747,-0.0,45.0,0.0,0.0,-130.69113782231142,7.5,225.0,125.0,47,-0.0,100.0,0.0,760.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,6.646600006206427
PPO-QP-no-penalty,20260806,343,50,-0.10811183316422535,224.762501713627,0.0,152.81930970339369,112.80930970339368,phase2_solution,111.80931691866526,1,0,0.24999819618210495,-1.108104617892662,46.000064417648176,0.0,0.0,-160.42742153655792,7.5,224.7368251532505,125.0,46,-1.108104617892662,100.0,-1.108104617892662,758.9999355823518,-101.10810461789266,3.7999999999999996e-08,0,0,0.0,0,-1,0,6.536900000355672
PPO-QP-no-penalty,20260806,343,51,1.0151776180793461e-05,224.76249904210695,0.0,163.9740699763268,123.9640699763268,phase2_solution,122.96406703982213,1,0,0.25000073412616786,-0.9999927847284678,44.89188816683578,0.0,0.0,-171.4740598245506,7.5,224.762501713627,125.0,45,-0.9999927847284678,100.0,-0.9999927847284678,759.0975065117825,-100.99999278472846,3.7999999999999996e-08,0,0,0.0,0,-1,0,6.207499995070975
PPO-QP-no-penalty,20260806,343,52,-4.1377550129608906e-06,224.76250002482377,0.0,109.7966984894542,69.7866984894542,phase2_solution,68.78669859397533,1,0,0.24999997386971629,-1.0000040332338838,45.00001015177618,0.0,0.0,-117.29670262720921,7.5,224.76249904210695,125.0,44,-1.0000040332338838,100.0,-1.0000040332338838,759.0974963600064,-101.00000403323388,3.7999999999999996e-08,0,0,0.0,0,-1,0,6.151100002171006
PPO-QP-no-penalty,20260806,343,53,-0.0004524928272017665,224.76260749187023,0.0,138.26077540830966,98.25077540830965,phase2_solution,97.25122800565798,1,0,0.24988685066291794,-0.9999998954788824,44.99999586224499,0.0,0.0,-145.76122790113686,7.5,224.76250002482377,125.0,43,-0.9999998954788824,100.0,-0.9999998954788824,759.0975000943303,-100.99999989547888,3.7999999999999996e-08,0,0,0.0,0,-1,0,5.586300001596101
PPO-QP-no-penalty,20260806,343,54,0.00045252816749235435,224.76248840551037,0.0,83.54693725463245,43.536937254632456,phase2_solution,42.5369373238133,1,0,0.2499999827047894,-0.9995474026516747,44.9995475071728,0.0,0.0,-91.04648472646497,7.5,224.76260749187023,125.0,42,-0.9995474026516747,100.0,-0.9995474026516747,759.0979084691069,-100.99954740265167,3.7999999999999996e-08,0,0,0.0,0,-1,0,6.0615999973379076
PPO-QP-no-penalty,20260806,343,55,-4.893463049693991e-05,224.76250002748512,0.0,118.11833370930009,78.10833370930008,phase2_solution,77.10833382502686,1,0,0.24999997106830563,-1.0000488189037147,45.00045252816749,0.0,0.0,-125.61838264393059,7.5,224.76248840551037,125.0,41,-1.0000488189037147,100.0,-1.0000488189037147,759.0974559409393,-101.00004881890372,3.7999999999999996e-08,0,0,0.0,0,-1,0,6.48419999924954
PPO-QP-no-penalty,20260806,343,56,-4.186735427777552e-07,224.7625001269201,0.0,45.0621563312908,5.052156331290801,phase2_solution,4.052156865691158,1,0,0.2499998663999108,-0.9999998842731896,44.9999510653695,0.0,0.0,-52.562156749964345,7.5,224.76250002748512,125.0,40,-0.9999998842731896,100.0,-0.9999998842731896,759.0975001044434,-100.9999998842732,3.7999999999999996e-08,0,0,0.0,0,-1,0,6.45020000229124
PPO-QP-no-penalty,20260806,343,57,26.19218847863839,217.86981894833104,0.0,40.00000003736223,0.0,hard_qp_solution,0.0,0,0,0.0,-0.9999994655996297,44.999999581326456,0.0,0.0,-21.30781155872384,7.5,224.7625001269201,125.0,39,-0.9999994655996297,100.0,-0.9999994655996297,759.0975004822963,-100.99999946559963,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.6180999955395237
PPO-QP-no-penalty,20260806,343,58,-7.468536929746497,219.64359646914585,0.0,40.00000004204498,0.0,hard_qp_solution,0.0,0,0,0.0,-18.80781152136161,71.19218847863839,0.0,0.0,-54.96853697179148,7.5,217.86981894833104,125.0,38,-30.021814954395605,100.0,-30.021814954395605,732.905312003658,-130.0218149543956,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8424000008963048
PPO-QP-no-penalty,20260806,343,59,-11.752806800500375,222.43488808426468,0.0,40.000000042419664,0.0,hard_qp_solution,0.0,0,0,0.0,-22.553278024649064,37.5314630702535,0.0,0.0,-59.25280684292004,7.5,219.64359646914585,125.0,37,-22.553278024649064,100.0,-22.553278024649064,739.6456665827542,-122.55327802464906,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.6301000034436584
PPO-QP-no-penalty,20260806,343,60,33.24719319949963,213.6856267159753,0.0,14.505042519650026,0.0,hard_qp_solution,0.0,0,0,0.0,-10.800471224148696,33.24719319949963,0.0,0.0,11.242150679849601,7.5,222.43488808426468,125.0,36,-10.800471224148696,100.0,-10.800471224148696,750.2525747202058,-110.8004712241487,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8111000026692636
PPO-QP-no-penalty,20260806,343,61,57.40698754437521,198.5785247306134,0.0,40.00000001468149,0.0,hard_qp_solution,0.0,0,0,0.0,-11.752806800500373,78.24719319949963,0.0,0.0,9.906987529693723,7.5,213.6856267159753,125.0,35,-47.639466459051356,100.0,-47.639466459051356,717.0053815207061,-147.63946645905136,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0459999941522256
PPO-QP-no-penalty,20260806,343,62,54.59394058842377,184.21169825997555,0.0,37.61785785247215,0.0,hard_qp_solution,0.0,0,0,0.0,12.406987544375212,100.0,0.0,0.0,9.476082735951621,7.5,198.5785247306134,125.0,34,-100.0,100.0,-111.24831692373307,659.5983939763308,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.765100001648534
PPO-QP-no-penalty,20260806,343,63,42.88512665590793,172.92613861368397,0.0,40.00000002956434,0.0,hard_qp_solution,0.0,0,0,0.0,9.59394058842377,99.59394058842378,0.0,0.0,-4.614873373656408,7.5,184.21169825997555,125.0,33,-100.0,100.0,-171.74021785273453,605.004453387907,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.865500002168119
PPO-QP-no-penalty,20260806,343,64,47.05639908819947,160.54287569573674,62.408461103220404,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-2.114873344092068,87.88512665590792,0.0,0.0,101.96486019141987,7.5,172.92613861368397,125.0,32,-100.0,100.0,-219.25836373185695,562.1193267319991,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.7202000017277896
PPO-QP-no-penalty,20260806,343,65,43.57107757769605,149.07680264897462,65.3889282551336,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,2.05639908819947,92.05639908819947,0.0,0.0,101.46000583282965,7.5,160.54287569573674,125.0,31,-100.0,100.0,-271.39841812321373,515.0629276437996,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.192500003729947
PPO-QP-no-penalty,20260806,343,66,52.36446334323184,135.29668071654518,52.267518663529664,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-1.4289224223039483,88.57107757769606,0.0,0.0,97.1319820067615,7.5,149.07680264897462,125.0,30,-100.0,100.0,-319.67662042537006,471.49185006610355,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.4271000002045184
PPO-QP-no-penalty,20260806,343,67,42.36341587930244,124.14841337988665,68.9112780589624,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,7.36446334323184,97.36446334323185,0.0,0.0,103.77469393826483,7.5,135.29668071654518,125.0,29,-100.0,100.0,-377.69818645665185,419.1273867228717,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.6601999959675595
PPO-QP-no-penalty,20260806,343,68,48.22299104030813,111.45815257980556,54.82025625197495,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-2.636584120697563,87.36341587930244,0.0,0.0,95.54324729228308,7.5,124.14841337988665,125.0,28,-100.0,100.0,-424.63825945310884,376.76397084356927,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9107000043732114
PPO-QP-no-penalty,20260806,343,69,50.85349428772589,98.07565408303559,52.33316270497195,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,3.2229910403081306,93.22299104030813,0.0,0.0,95.68665699269783,7.5,111.45815257980556,125.0,27,-100.0,100.0,-478.07093650608186,328.5409798032611,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.6571000014664605
PPO-QP-no-penalty,20260806,343,70,48.20609171306633,85.38984047433392,56.887111079713705,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,5.853494287725887,95.85349428772588,0.0,0.0,97.59320279278003,7.5,98.07565408303559,125.0,26,-100.0,100.0,-534.4182985977449,277.68748551553523,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.060800004983321
PPO-QP-no-penalty,20260806,343,71,51.983319049784505,71.71001967175906,49.634591654347055,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,3.2060917130663285,93.20609171306633,0.0,0.0,94.11791070413156,7.5,85.38984047433392,125.0,25,-100.0,100.0,-587.8322506343834,229.4813938024689,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.430200001981575
PPO-QP-no-penalty,20260806,343,72,62.604401300629,55.23517722422511,46.734574164089615,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,6.983319049784505,96.98331904978451,0.0,2.005675255508284e-11,79.33897546471862,30.0,71.71001967175906,125.0,24,-100.0,100.0,-645.4314961189093,177.4980747526844,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.206999997724779
PPO-QP-no-penalty,20260806,343,73,59.676917699938095,39.53072519792561,45.79870194219915,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,17.604401300629,100.0,0.0,2.005675255508284e-11,75.47561964213725,30.0,55.23517722422511,125.0,23,-100.0,100.0,-714.7992537927364,114.89367345205542,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.795499996864237
PPO-QP-no-penalty,20260806,343,74,55.21675575211732,25.0,52.78661508887164,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,14.676917699938095,55.21675575211732,0.0,2.005675255508284e-11,78.00337084098896,30.0,39.53072519792561,125.0,22,-100.0,55.21675575211732,-780.9232623245238,55.21675575211732,-155.2167557521173,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.393799994024448
PPO-QP-no-penalty,20260806,343,75,0.0,25.0,108.66597305533105,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,0.0,0.0,2.005675255508284e-11,78.66597305533105,30.0,25.0,125.0,21,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1473000015248545
PPO-QP-no-penalty,20260806,343,76,0.0,25.0,106.37188809284422,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,76.37188809284422,30.0,25.0,125.0,20,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.6397999972687103
PPO-QP-no-penalty,20260806,343,77,0.0,25.0,109.02163091290967,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,79.02163091290967,30.0,25.0,125.0,19,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8200999984401278
PPO-QP-no-penalty,20260806,343,78,0.0,25.0,108.89208549829829,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,78.89208549829829,30.0,25.0,125.0,18,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.137600000423845
PPO-QP-no-penalty,20260806,343,79,0.0,25.0,108.91765244791574,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,78.91765244791574,30.0,25.0,125.0,17,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0883999968646094
PPO-QP-no-penalty,20260806,343,80,0.0,25.0,109.69047857584319,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,79.69047857584319,30.0,25.0,125.0,16,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9542999943951145
PPO-QP-no-penalty,20260806,343,81,0.0,25.0,114.28028805368575,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,84.28028805368575,30.0,25.0,125.0,15,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1052000010968186
PPO-QP-no-penalty,20260806,343,82,0.0,25.0,109.10433567688561,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,79.10433567688561,30.0,25.0,125.0,14,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0154000012553297
PPO-QP-no-penalty,20260806,343,83,0.0,25.0,107.51876420370547,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,77.51876420370547,30.0,25.0,125.0,13,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.2039999967091717
PPO-QP-no-penalty,20260806,343,84,0.0,25.0,111.44983252708977,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,81.44983252708977,30.0,25.0,125.0,12,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.6512000001966953
PPO-QP-no-penalty,20260806,343,85,0.0,25.0,115.99449666024162,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,85.99449666024162,30.0,25.0,125.0,11,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.4814999997033738
PPO-QP-no-penalty,20260806,343,86,0.0,25.0,114.99316658106777,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,84.99316658106777,30.0,25.0,125.0,10,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0631000006687827
PPO-QP-no-penalty,20260806,343,87,0.0,25.0,114.73137728931611,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,84.73137728931611,30.0,25.0,125.0,9,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.815200004784856
PPO-QP-no-penalty,20260806,343,88,0.0,25.0,107.82794271720103,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,77.82794271720103,30.0,25.0,125.0,8,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.207799996540416
PPO-QP-no-penalty,20260806,343,89,0.0,25.0,116.27052953806565,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005675255508284e-11,86.27052953806547,30.0,25.0,125.0,7,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.915499997267034
PPO-QP-no-penalty,20260806,343,90,0.0,25.0,112.87934146600722,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.005397699752128e-11,82.87934146600722,30.0,25.0,125.0,6,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1565999995800667
PPO-QP-no-penalty,20260806,343,91,-21.05263157894737,30.0,128.31737217691807,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,-21.05263157894737,0.0,2.005397699752128e-11,77.26474059797069,30.0,25.0,125.0,5,-100.0,0.0,-842.1052631578948,-21.05263157894737,-78.94736842105263,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8218999975943007
PPO-QP-no-penalty,20260806,343,92,-100.0,53.75,207.51072942728263,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,-100.0,0.0,2.005397699752128e-11,77.51072942728263,30.0,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0,-1,0,2.547500000218861
PPO-QP-no-penalty,20260806,343,93,-100.0,77.5,210.57259435624388,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,-100.0,0.0,2.005397699752128e-11,80.57259435624388,30.0,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,3.0119000002741814
PPO-QP-no-penalty,20260806,343,94,-100.0,101.25,212.08854193627232,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,-100.0,0.0,2.005397699752128e-11,82.08854193627232,30.0,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8539000011514872
PPO-QP-no-penalty,20260806,343,95,-100.0,125.0,209.94054254638678,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,-100.0,2.005397699752128e-11,2.005397699752128e-11,79.94054254518356,30.0,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.9480999981169589
PPO-QP-no-penalty,20260806,344,0,45.0,113.15789473684211,135.94958889142976,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,45.0,0.0,1.0,91.86846160039403,30.0,125.0,125.0,96,-100.0,100.0,-421.0526315789474,380.0,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.7316000050632283
PPO-QP-no-penalty,20260806,344,1,59.77370783836711,97.42797162148234,120.5148173478131,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,0.0,90.0,0.0,1.0,90.93080945313461,30.0,113.15789473684211,125.0,95,-100.0,100.0,-470.9141274238227,335.0,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.084400002786424
PPO-QP-no-penalty,20260806,344,2,56.58264819225627,82.5378010445728,82.60974096663287,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,14.773707838367109,100.0,0.0,0.36986521586482296,87.00047625608123,30.0,97.42797162148234,125.0,94,-100.0,100.0,-537.1453826463902,275.2262921616329,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8448000046191737
PPO-QP-no-penalty,20260806,344,3,57.551346346696974,67.39270990070517,67.8551274431808,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,11.582648192256272,100.0,0.0,8.180245221941125e-10,95.4064737672722,30.0,82.5378010445728,125.0,93,-100.0,100.0,-599.840837707062,218.64364396937663,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.7654999974183738
PPO-QP-no-penalty,20260806,344,4,58.587179069753816,51.975031198138375,53.355268605393576,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,12.551346346696974,100.0,0.0,4.4126495420589625e-10,81.94244767514739,30.0,67.39270990070517,125.0,92,-100.0,100.0,-663.6096425233467,161.09229762267964,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.2019999960321
PPO-QP-no-penalty,20260806,344,5,52.33399921200254,38.20292614234823,56.38323597273768,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,13.587179069753816,100.0,0.0,4.4126495420589625e-10,78.71723518410073,30.0,51.975031198138375,125.0,91,-100.0,100.0,-728.5261844288912,102.50511855292582,-200.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0685999988927506
PPO-QP-no-penalty,20260806,344,6,50.17111934092328,25.0,60.38313548341162,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,7.333999212002539,50.17111934092328,0.0,4.306067021471923e-10,80.55425479982723,30.0,38.20292614234823,125.0,90,-100.0,50.17111934092328,-786.5139951901127,50.17111934092328,-150.17111934092327,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.01280000328552
PPO-QP-no-penalty,20260806,344,7,0.0,25.0,111.01611019613766,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-100.0,0.0,0.0,2.2145548358073105e-11,81.01611019603135,30.0,25.0,125.0,89,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1527999997488223
PPO-QP-no-penalty,20260806,344,8,0.0,25.0,107.71112731195409,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0373632410771355e-11,77.71112731195409,30.0,25.0,125.0,88,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0934999993187375
PPO-QP-no-penalty,20260806,344,9,0.0,25.0,105.82982447315655,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0373632410771355e-11,75.82982447315655,30.0,25.0,125.0,87,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.0249000008334406
PPO-QP-no-penalty,20260806,344,10,0.0,25.0,108.16496996593855,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0373632410771355e-11,78.16496996593855,30.0,25.0,125.0,86,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1895999961998314
PPO-QP-no-penalty,20260806,344,11,0.0,25.0,107.9046658267923,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0373632410771355e-11,77.9046658267923,30.0,25.0,125.0,85,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.1067999987280928
PPO-QP-no-penalty,20260806,344,12,0.0,25.0,118.00576456611327,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0373632410771355e-11,88.00576456611327,30.0,25.0,125.0,84,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.379699995799456
PPO-QP-no-penalty,20260806,344,13,0.0,25.0,110.87094255207703,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0373632410771355e-11,80.87094255207703,30.0,25.0,125.0,83,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.7407000050297938
PPO-QP-no-penalty,20260806,344,14,0.0,25.0,115.68960007522743,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0373632410771355e-11,85.68960007522743,30.0,25.0,125.0,82,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,2.5830000013229437
PPO-QP-no-penalty,20260806,344,15,0.0,25.0,112.11617973038197,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0373632410771355e-11,82.11617973038001,30.0,25.0,125.0,81,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8204000007244758
PPO-QP-no-penalty,20260806,344,16,0.0,25.0,107.90090363611388,0.0,0.0,hard_qp_solution,0.0,0,0,0.0,-45.0,0.0,0.0,2.0341047364998607e-11,77.9009036361111,30.0,25.0,125.0,80,-100.0,0.0,-842.1052631578948,0.0,-100.0,3.7999999999999996e-08,0,0,0.0,0,-1,0,1.8191999988630414
